[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
[ODOdata] ODO-X: 48.826614, ODO-Y: -2718.099121, ODO-S: 222923.968750, ODO-Ang: 6593.929199
